"X1","X2","clase"
0.0434355000033975,0.66195648140274,1
1.3997116307728,-0.644648016197607,0
-0.0809896909631789,0.215382173191756,1
0.0891609031241387,-0.970136909047142,1
-0.0315693612210453,1.38379958923906,0
1.4637329285033,0.158432439900935,0
-1.2095800456591,0.44159745122306,0
-0.0225878718774766,1.01751333824359,0
0.287901911884546,0.785652981838211,1
0.986864167498425,-0.606449553743005,0
0.604713335400447,0.140264733927324,1
-0.406307229073718,0.210057597141713,1
0.343196964589879,0.862345034955069,1
1.32552856486291,-1.33435630914755,0
-0.825275043491274,-1.15832973201759,0
0.961393831763417,-0.469986513722688,0
-0.119471452664584,-0.24242757819593,1
-0.334849347593263,-1.16505855694413,0
1.05768276541494,-1.36444039293565,0
-0.885493346024305,-0.687572679715231,0
1.2730270922184,0.744246838381514,0
0.301107247592881,-0.885153714800254,1
-1.33040926395915,1.30388808553107,0
-0.239612970734015,-0.793886802624911,1
0.552167382789776,1.23170819599181,0
-0.492070975480601,-0.686126353684813,1
1.4587429377716,-0.592229457339272,0
1.30616442812607,-0.886067996034399,0
-0.479209728073329,-0.213074149796739,1
0.644421292003244,0.539198512444273,1
-0.419385636923835,-1.36940818838775,0
-0.779755288269371,-1.38441982981749,0
-0.99964730325155,-0.823186327703297,0
-0.402524972101673,-0.886520971544087,1
-1.08451365865767,0.753048896323889,0
-0.659996386617422,-0.502588390605524,1
1.38660354120657,-0.928797577740625,0
-0.489937731530517,-0.0742940339259803,1
1.18181011942215,-0.655389144318178,0
-1.27983250259422,0.72708126087673,0
1.44668012182228,0.935149439843372,0
-0.249138273764402,-1.29497888730839,0
-0.173767763189971,-1.45649913442321,0
-0.19718925585039,0.500965930754319,1
0.61211720877327,-0.178241356043145,1
0.0857462889980525,-1.14665931276977,0
-1.41370204417035,-0.369043145561591,0
0.214854755206034,0.79396576504223,1
0.41970383701846,-0.324311005650088,1
-0.47777957143262,0.358485123608261,1
-1.31448431289755,1.22652320307679,0
-0.135305017232895,-1.19428187375888,0
-0.939195091137663,1.1887216377072,0
0.662471279734746,-0.472596161300316,1
-0.113333892077208,1.01211634255014,0
-0.841242354596034,0.490360938711092,1
1.44857582892291,-0.376906872494146,0
-0.871857755351812,-0.850133445812389,0
0.526614826871082,-0.139495506417006,1
-1.26597023801878,-0.899604859063402,0
-0.899901596596465,-0.185304308775812,1
-0.873999307164922,-1.15147856064141,0
-1.25349106499925,0.46118561248295,0
1.38919237302616,-0.70917423767969,0
1.13218177459203,-0.880814119940624,0
-0.994360900484025,0.923933258280158,0
0.808743100846186,0.0839841845445335,1
0.589760879287496,-0.580762541620061,1
0.240456660278141,0.843184138415381,1
1.29627389763482,0.635029835393652,0
1.37045726808719,-0.311342474073172,0
0.720257769338787,-0.33652644068934,1
-0.914763381471857,0.248083579586819,1
0.704654433298856,-1.06626903545111,0
0.871699466602877,-0.47425052546896,1
0.830583253176883,1.47074777889065,0
-0.610507671022788,-1.06229567248374,0
-1.1939824714791,0.420750682242215,0
-1.37104708515108,-0.931778739206493,0
1.16296060290188,-0.157812832156196,0
0.0897227644454688,-0.479685593862087,1
-0.219825439620763,0.0867781243287027,1
-0.504203702090308,0.891134403180331,0
0.525864282622933,0.412505492102355,1
0.0865053157322109,0.990524965105578,1
1.17089180485345,-0.80065501620993,0
1.10029423283413,-0.859517729608342,0
0.789323230041191,-1.19642068468966,0
0.694492362672463,1.36934176180512,0
-0.113654585089535,-1.34728848491795,0
-1.44866938982159,-0.148399763507769,0
0.675763233331963,1.25309245451353,0
-0.0745179131627083,0.28049546526745,1
-0.309463363140821,1.47290692152455,0
1.29635754204355,-0.567312083439901,0
-0.383754184702411,-1.04399383021519,0
1.0574112678878,-0.296054574195296,0
-0.680386452237144,1.45947835897096,0
-0.823793212417513,0.236504024360329,1
1.05703828018159,0.74223708640784,0
0.752749063773081,-0.652628859272227,1
0.936330987140536,0.0534303404856473,1
0.0315256244502962,-0.416330016218126,1
1.48311368306167,1.30628783558495,0
0.105105142341927,-0.0570129035040736,1
1.25736747728661,-1.00785106164403,0
-1.27207436109893,-0.367097296519205,0
-0.676222295500338,0.830939253559336,0
-1.04229573975317,0.494196737883613,0
0.857946627074853,0.160413310630247,1
0.463245518971235,-0.568574525881559,1
-0.278454723302275,-0.410085577284917,1
0.0477292311843485,-0.405053998343647,1
-1.27141280472279,0.982820591423661,0
-0.442964602494612,1.06903981673531,0
0.92374049895443,1.1014479494188,0
-1.15914255729876,0.2568791101221,0
-0.749187377281487,-0.360588492359966,1
-0.55051841866225,-1.35184581507929,0
1.31486862665042,1.39604202308692,0
1.46587206353433,0.725618871627375,0
1.10394586133771,0.988365269964561,0
-0.578496701549739,-0.824137811316177,0
1.21273206244223,1.21564123104326,0
0.963618096895516,-0.250426475191489,1
-0.737510618520901,0.0114323906600475,1
-1.38128307508305,-0.429394646314904,0
0.490464353235438,-0.509959135204554,1
-1.40706271003,0.657063518185169,0
0.442391915945336,-0.900554599240422,0
-0.475799085572362,0.343251094920561,1
0.739461301825941,0.111563423182815,1
0.886919129407033,-1.19155956152827,0
1.22940961131826,1.09609860554338,0
1.185213544406,-0.070481148082763,0
1.26005164347589,0.359256119700149,0
-1.08358665578999,0.305529330158606,0
0.947621090803295,-0.264821152668446,1
-1.37189625296742,0.94456003443338,0
-0.621263746870682,0.924246695358306,0
-1.10708753066137,-0.216714323032647,0
1.21062033902854,-1.30575450346805,0
1.42638675821945,0.0125893196091056,0
1.42662540986203,0.401617325143889,0
-0.273689953610301,0.571721373125911,1
-1.03426663228311,-0.774961568880826,0
0.119789697462693,-0.391539786709473,1
0.11891612992622,0.399588486878201,1
-0.236019946401939,-0.594266122905537,1
-1.26294614933431,-0.478723407257348,0
-1.40243959869258,0.920417310437188,0
-0.940612343139946,0.639491173205897,0
0.1225915546529,1.32798075559549,0
0.278159014647827,-0.540573688689619,1
-0.989069907926023,-0.982371016172692,0
-0.350223603425547,0.369275991339236,1
0.132421365939081,-1.07775654899888,0
1.10799235571176,-1.03735890355892,0
1.15998147753999,-0.697285141563043,0
0.640238882275298,-0.901461963308975,0
1.42341956030577,-1.36805970361456,0
0.584758948534727,0.950398349203169,0
1.1219048621133,-1.25644713663496,0
-0.296185069251806,-1.04928347328678,0
0.283470808994025,-1.0307689695619,0
0.943626642460003,0.743691456969827,0
-0.811841323971748,0.236419300781563,1
-0.381920419866219,1.29661057842895,0
0.517930010799319,1.29377337056212,0
1.49432687228546,1.03969428059645,0
-1.42027458781376,-0.453873694874346,0
-0.724068130133674,-0.98936658538878,0
0.703148309374228,1.36235688859597,0
-0.567027744138613,-1.07178132422268,0
0.260064993286505,-0.378805796150118,1
-0.852800603024662,-1.0980889457278,0
-1.49877596832812,-1.13272358500399,0
-0.546089313458651,-0.871037015458569,0
0.148734133690596,0.462914020288736,1
-1.44794077123515,0.557956414064392,0
0.494727172655985,-1.27472068788484,0
0.355473771924153,-1.13995631388389,0
-0.38771404651925,-0.0340108685195446,1
-1.2453161473386,-0.834689889103174,0
0.614188697654754,0.110717464238405,1
0.731838054489344,1.32393516297452,0
1.25752524216659,-1.18477662303485,0
-0.630350394174457,-1.45116248354316,0
-0.795854204334319,1.38279626145959,0
-0.195878530154005,0.983383673010394,0
-0.549395782873034,-1.48112409794703,0
-0.294367424212396,-0.410044848220423,1
-0.362968769157305,-0.499794606585056,1
-0.0869024216663092,0.620994814205915,1
-1.30553249479271,-0.28514005173929,0
-1.44663577806205,1.17746349144727,0
-0.245569602353498,-0.691538776271045,1
0.752911159303039,-0.523136876290664,1
-1.11650745151564,0.991725805448368,0
1.24494511680678,-0.83437760383822,0
0.0533453039824963,1.43659240636043,0
0.533191894646734,0.789531692862511,1
-0.248271608026698,1.38574089319445,0
0.305420209653676,-0.380955923348665,1
0.247612805105746,0.934639157960191,1
-0.625970012973994,1.19413335621357,0
1.08213685476221,-0.116639904677868,0
1.14528203755617,-0.693785585230216,0
0.886229945579544,-0.500405873637646,0
1.03775584115647,0.493444265797734,0
0.308163763023913,0.14152441942133,1
-1.44651103159413,-1.31837621913292,0
0.888184954645112,1.12017719470896,0
0.440005244454369,-1.08823808678426,0
-1.30913165258244,0.835181023227051,0
-0.662046209676191,0.59670644486323,1
-1.04941313713789,0.86647636955604,0
1.05983791407198,0.322995314374566,0
-0.706594601506367,-0.39271816983819,1
-0.159782350296155,0.689561521634459,1
0.406198156066239,0.845975090749562,1
-0.115743117174134,-0.797174253500998,1
-0.809564663562924,0.20925434329547,1
-0.619646033970639,0.352285818429664,1
0.413765265606344,-0.410827802494168,1
0.917109889676794,-0.951033240649849,0
-0.740982982562855,0.620218231575564,1
1.49468050268479,-1.21692548319697,0
0.728133223252371,-1.34239936061203,0
-0.980773180956021,-0.0995353746693581,1
-1.2609491944313,0.723954420536757,0
1.05383470491506,0.976455812808126,0
-0.459851228864864,-1.13112635118887,0
-1.45052216132171,-0.312922970624641,0
0.607965860283002,0.48021075152792,1
0.181885465979576,0.82525843125768,1
-1.47730057057925,-0.37317743897438,0
-0.273710676468909,-0.803862517001107,1
0.4067743497435,0.250221873633564,1
1.3794572360348,-0.894419247284532,0
-1.10103676957078,-0.153698664391413,0
-1.29717762675136,0.685187934665009,0
-1.0803698587697,1.47985529154539,0
-0.609845613827929,-0.670768103096634,1
0.510483257705346,-1.31840124889277,0
-0.0410665038507432,-0.656750641297549,1
-0.120799663010985,0.332565861521289,1
-0.295551731949672,-0.819625673582777,1
0.68977849278599,0.818645991850644,0
-0.661603819113225,-0.845916527789086,0
-0.472666722955182,-1.13441974204034,0
-0.0881479186937213,0.0471854140050709,1
-1.45777306496166,-0.197852111421525,0
-1.4347419377882,-1.14168925350532,0
0.547409146092832,-0.491270194994286,1
1.07653858093545,0.91774632409215,0
1.26524553517811,-0.710757443681359,0
1.37665552692488,-0.570789919467643,0
0.368213787674904,0.0066792662255466,1
-0.277710397727787,-0.519558335188776,1
1.27960832091048,-0.81110597262159,0
-1.34184705745429,1.05573421879672,0
-1.33974110428244,-0.594544499181211,0
1.22221002657898,0.40308620617725,0
-0.529919639462605,-0.953937751008198,0
-1.4818807435222,-1.44335060287267,0
1.18674490903504,1.25703183794394,0
-0.0561625133268535,0.985301374923438,1
-0.481440000236034,-0.269684165949002,1
-1.42202933575027,1.19134955015033,0
-0.414293588139117,-1.43046872550622,0
0.125995702575892,0.704988128738478,1
1.09418459096923,-0.15035025193356,0
0.156830584863201,-1.17164074745961,0
-0.886433949926868,-1.19336817786098,0
0.508981800405309,0.418707879027352,1
0.0118263924960047,0.771653505507857,1
-0.0294163953512907,0.640611381735653,1
-0.813553109765053,-0.6508143839892,0
0.990395410219207,0.106196150416508,1
-0.734133195597678,1.3472978901118,0
-0.572760456707329,0.658156858524308,1
-0.23357517994009,-0.291237893979996,1
-0.268031191080809,-1.11152849067003,0
-0.526012622052804,0.368402705295011,1
-0.958125007571653,-0.889529583742842,0
0.540540177840739,-1.26838069804944,0
0.610066280700266,-0.0938334753736854,1
-0.624610716942698,-0.00387537782080472,1
-0.728730389848351,0.48319281055592,1
1.41992942802608,1.18947935267352,0
0.143226061714813,-0.323039031587541,1
1.3385481715668,0.209142175968736,0
-0.810418646084145,-0.860985652310774,0
0.0608175597153604,0.884960786439478,1
-0.700757798273116,-0.323864464648068,1
1.06918257451616,-0.618894036859274,0
0.446951620979235,-0.296056156978011,1
-1.14474877528846,-1.47745550936088,0
0.584544498939067,0.0431542166043073,1
-0.749974524602294,0.399780174018815,1
-0.540999836521223,0.121347988257185,1
0.986106472089887,-0.673872553277761,0
0.468306288588792,-1.39323627040721,0
-1.32133946358226,0.604738007532433,0
0.306126905372366,-0.784520755754784,1
1.2120554598514,-0.662198930745944,0
0.224560384405777,-0.0431205527856946,1
-0.172927436884493,-0.62094386969693,1
0.839171294588596,-0.769129678141326,0
0.122802138794214,-0.530625232961029,1
-1.35488086938858,0.572073278948665,0
0.280226802220568,0.235875742742792,1
-0.798514690250158,0.119560014456511,1
-1.00992456148379,-0.629760085372254,0
1.08927710959688,0.716811291407794,0
0.729679321870208,-0.166406739503145,1
-0.114986248780042,1.0350167225115,0
-1.13379526580684,-0.566407947801054,0
-1.11370401433669,0.0778397948015481,0
-0.686148836743087,0.890929159708321,0
-1.45548788504675,1.46762968227267,0
0.429772584233433,0.399878483265638,1
1.3109713406302,-0.163839147426188,0
1.28897579410113,0.150060342857614,0
-1.27540417760611,1.22105179773644,0
1.11166366213001,0.313869165256619,0
-1.06961405463517,-0.425883481046185,0
-1.13628336600959,0.915531191043556,0
0.141478209989145,-0.379591905511916,1
0.187648250022903,-1.26142462017015,0
-1.02761098276824,-1.05941645451821,0
-0.809930644696578,-0.830901138950139,0
-0.576591219753027,1.19516277266666,0
1.02623351337388,0.361612536711618,0
-0.404730220092461,-0.374586708610877,1
-1.06472401740029,-0.152363677276298,0
-0.444869922939688,-1.35333516332321,0
-0.762204569997266,-0.987587698269635,0
0.054380189627409,-1.33269930607639,0
-0.646987141342834,-0.703742077806965,1
-0.799011874711141,1.39494185359217,0
-0.00780321727506816,0.4020649229642,1
0.237884597154334,-0.103734880685806,1
0.180098222801462,-0.4802585542202,1
-0.672032710164785,-0.262254810892045,1
-0.419132756302133,-0.632117421599105,1
0.462060896214098,1.45175175927579,0
0.872916427440941,1.06801516609266,0
-0.172882738988847,-0.292371133575216,1
-0.861049113096669,0.10381475253962,1
1.03003238118254,0.669025212759152,0
0.922561993589625,0.773335828213021,0
1.40366095933132,1.17116948752664,0
-0.773256278363988,0.203696712618694,1
1.4181490468327,1.25562694715336,0
1.06905067409389,-0.807473176857457,0
-0.778643844416365,-1.47980866092257,0
0.0422137111891061,-0.517297747079283,1
-0.190441675717011,-0.829423652496189,1
1.1407340511214,0.0781926931813359,0
-0.791757637169212,-0.823549753054976,0
0.684759580297396,-0.427411238662899,1
0.295375352958217,0.113441972527653,1
-0.835025038802996,0.15292665339075,1
-0.749512466602027,-0.0330612338148057,1
-1.11260646837763,-0.171275462955236,0
0.592524368315935,-0.0752409207634628,1
1.05869297822937,0.342247954336926,0
-0.49836162943393,0.73800123645924,1
-0.776298411889002,1.31084432755597,0
-0.0779121278319508,1.24881838448346,0
0.288779701804742,1.32804403896444,0
-0.848116497974843,0.720017254818231,0
-0.288686553016305,-0.653517733560875,1
0.54071508301422,-0.135607791133225,1
-0.787670267047361,-0.239567368291318,1
0.18082261341624,0.185345877427608,1
0.0605052905157208,0.143581519369036,1
0.822075718548149,0.785368769662455,0
0.494518070016056,0.401528821326792,1
0.38621670473367,1.37201151251793,0
-1.05707790004089,1.23228477593511,0
1.05666059372015,0.288627309724689,0
0.528605798492208,0.327270647278056,1
-0.347828705096617,0.570990512380376,1
1.10304037621245,0.313313281629235,0
-1.36729393014684,0.923935420811176,0
0.78911164146848,-0.462118435185403,1
-1.06217794097029,-0.356015963712707,0
0.998035695170984,1.47507375525311,0
-0.663477523019537,-0.567884051240981,1
-0.81065938482061,-0.629400120349601,0
1.07597120921127,-1.13267620559782,0
0.993596761487424,-1.47609328036197,0
-0.886815923033282,-0.0592904600780457,1
1.36906398832798,-0.780707459896803,0
-0.820053198141977,1.2302120521199,0
0.0367822016123682,-0.118138904683292,1
1.34463893459179,0.290173463523388,0
0.378970109391958,0.0753743690438569,1
-1.18610371998511,-0.564365789992735,0
0.642933648079634,-0.452318276977167,1
-0.304104316513985,-0.332996291806921,1
0.0375591306947172,-1.34421692811884,0
0.447089249733835,0.269276604289189,1
0.921350752003491,-0.0934296911582351,1
1.28490373212844,0.676963983569294,0
1.24725455814041,-1.39392737299204,0
1.43273138185032,0.104813290061429,0
-0.512777409050614,0.98662190255709,0
-0.750109169399366,0.253375204280019,1
-0.500933515140787,-0.61036405689083,1
-0.0899564833380282,1.04730922705494,0
-1.17674259399064,0.709633875405416,0
-1.01085395878181,1.47816700232215,0
0.751566202612594,0.0820831053424627,1
-0.369925854960456,-1.13853220059536,0
0.328093986259773,1.49260764196515,0
-0.786236501997337,0.60093224211596,1
0.607169022783637,-1.13946241093799,0
0.00113216671161354,0.291248093359172,1
0.891019027680159,1.44616817263886,0
1.37489451211877,-1.39148973394185,0
-0.469770825700834,-1.35330566531047,0
-0.257069973042235,-0.905734894797206,1
-1.38442917075008,0.766669083852321,0
-0.273538146167994,-0.323094178223982,1
0.123287557158619,-0.647797105601057,1
-1.24889583536424,-0.767533962847665,0
-0.275767052778974,0.452256589662284,1
-0.692579652182758,0.944051150232553,0
-1.25645051943138,-1.47806887817569,0
-0.253367559984326,0.58681531297043,1
-0.329093439504504,0.883894975064322,1
-0.0893802721984684,0.621545567410067,1
0.823936651227996,-0.907123838318512,0
-0.159122031647712,1.31191266537644,0
-0.00742664141580462,-0.731628022855148,1
-0.913413002388552,0.135291185695678,1
-0.269298075931147,-0.0582752265036106,1
1.07869566022418,1.13569547538646,0
-0.772925337776542,-1.01889854692854,0
-1.05061721429229,0.203046311158687,0
